symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
SOUTHBANK.NS,40.86000061035156,39.66833368937174,39.50361124674479,38.6110001373291,39.442866795857746,37.00110549926758,40.29263619391972,27.80250596199242,46.84000015258789,True,True,True,False,True,True,True,True,False,45.264072536533504,noise,23.091771390455058,False,Banks,Private Sector Bank,88.63074641621354,True,False
ARVIND.NS,497.54998779296875,467.625,417.68055470784503,399.695,354.20166666666665,341.0667495727539,473.103605502778,274.79998779296875,500.95001220703125,True,True,True,True,True,True,True,True,False,34.24699832880016,noise,64.13636605593315,False,Textiles & Apparels,Garments & Apparels,85.71428571428571,True,True
FORCEMOT.NS,19965.0,19843.416666666668,20660.13888888889,20723.68,19956.52666666667,19532.03529296875,19854.260915414416,10136.122267962071,26450.0,True,True,True,True,False,True,True,True,False,90.30889953371705,noise,31.724467341827577,False,Automobiles,Passenger Cars & Utility Vehicles,95.40286702916461,True,False
RENUKA.NS,23.399999618530273,24.196666876475017,26.89083327187432,26.40779998779297,26.288533287048338,27.28229998588562,24.28617686201008,22.850000381469727,35.849998474121094,False,False,False,False,False,False,False,False,False,-27.374305611464457,noise,32.187896092675835,False,Agricultural Food & other Products,Sugar,21.502718734552644,False,False
SONATSOFTW.NS,272.70001220703125,270.6291681925456,263.7108332316081,254.15839965820314,307.44853240966796,321.1087400054932,269.86360956763116,207.14999389648438,443.1080401303717,False,False,False,False,True,True,False,True,False,-28.66640418992077,dry,10.806018985707274,False,IT - Software,Computers - Software & Consulting,20.415224913494807,False,False
LENSKART.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,105.09398867242328,False,Retailing,Speciality Retail,,False,False
SUNDARMFIN.NS,4393.10009765625,4544.350016276042,4696.252766927083,4723.329990234375,4913.226341145833,4824.759489746094,4505.991156692287,4187.370832093676,5642.0,False,True,False,False,False,False,True,False,False,-13.646883825284139,green,120.01200028999688,False,Finance,Non Banking Financial Company (NBFC),41.324765200197724,False,False
SCHAEFFLER.NS,4201.0,4076.4583536783853,4075.5157470703125,4028.6715380859373,3930.238030598958,3942.798264160156,4098.549261521824,3489.687030472257,4445.0,True,False,False,True,True,False,True,True,False,3.8256001275306595,noise,85.82868213322658,False,Auto Components,Auto Components & Equipments,64.50815620365793,False,False
GRINFRA.NS,942.5499877929688,946.1500040690104,913.7833370632595,900.4070031738281,983.6642252604166,1053.3583221435547,944.0297775130198,785.0,1440.7122847359974,False,False,False,False,True,False,False,False,False,-26.29571957173572,dry,3.2315494877146773,False,Construction,Civil Construction,23.23282254078102,False,False
JUBLFOOD.NS,431.5,451.49166615804035,460.92916700575086,459.16600036621094,522.7549997965494,549.1637504577636,448.7655724903375,408.79998779296875,717.6987712651691,False,False,False,False,False,False,False,False,False,-35.89139190216334,noise,53.689789675837055,False,Leisure Services,Restaurants,12.703905091448345,False,False
VTL.NS,602.2000122070312,607.9458465576172,588.2027808295356,573.2750012207031,495.2333329264323,474.2932304382324,606.6100379134384,379.293213735748,647.0,True,True,True,True,True,True,True,False,False,20.60911579694844,dry,14.207883013311243,False,Textiles & Apparels,Other Textile Products,78.79387048937222,True,True
EMCURE.NS,1719.5999755859375,1702.2083231608074,1655.7972174750435,1620.1659936523438,1493.6486661783854,1467.1214984130859,1712.243777558886,1044.8394369438486,1830.0,True,True,True,True,True,True,True,True,False,60.14460230444221,noise,20.012981432654986,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.99209095402867,True,True
RELIGARE.NS,241.33999633789062,228.76333618164062,224.98083368937174,223.07260009765625,235.68766723632814,239.93150039672852,231.82892772684883,196.50999450683594,295.0,True,False,False,False,True,False,True,True,False,5.012613630901175,noise,22.44228063786299,False,Finance,Investment Company,65.54621848739495,False,False
WELSPUNLIV.NS,139.82000732421875,138.6149991353353,131.48000060187445,126.31260040283203,129.75220041910808,126.92805027008056,138.93547667061722,107.0999984741211,152.85000610351562,True,True,False,False,True,True,True,True,False,-6.473240964466598,noise,23.089936915676454,False,Textiles & Apparels,Other Textile Products,51.40879881364311,False,False
FIRSTCRY.NS,235.75,229.3399976094564,238.89749993218317,233.949599609375,270.1381994628906,296.5104002380371,231.34876961694107,207.0500030517578,438.70001220703125,False,False,False,False,True,False,False,True,False,-34.138848453608425,dry,7.742140675540794,False,Retailing,E-Retail/ E-Commerce,14.829461196243205,False,False
BHARTIHEXA.NS,1557.300048828125,1542.6666564941406,1529.9944356282551,1531.7219897460936,1660.025997721354,1681.3089978027344,1552.297530927991,1439.300048828125,2041.6517761070236,False,False,False,False,True,False,True,True,False,-7.7809345385263295,dry,9.547840088308062,False,Telecom - Services,Telecom - Cellular & Fixed line services,49.57983193277311,False,False
ENRIN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,121.74493757731679,False,Electrical Equipment,Heavy Electrical Equipment,,False,False
IPCALAB.NS,1575.5,1589.5,1531.330559624566,1536.3920068359375,1464.136669921875,1438.2889538574218,1593.2400579682228,1251.5999755859375,1678.300048828125,True,True,True,True,True,False,True,False,False,7.230770010469256,noise,30.698131141327455,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,67.91893227879387,False,False
CCAVENUE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,30.76384640535858,False,Financial Technology (Fintech),Financial Technology (Fintech),,False,False
ABFRL.NS,65.68000030517578,64.26833311716716,63.61472203996446,62.09579971313477,70.1681332651774,73.40139986038209,65.16059914220631,53.5099983215332,98.0,False,False,False,False,True,False,False,True,False,-26.900387957053596,red,131.64098629468,False,Retailing,Speciality Retail,21.99703410776075,False,False
BELRISE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,141.92757977648452,False,Auto Components,Auto Components & Equipments,,False,False
GODREJAGRO.NS,585.5,573.8875071207682,587.6041717529297,582.1410046386719,588.1406701660156,624.4585018920899,577.7616086676179,506.1000061035156,867.1500244140625,False,False,False,False,True,False,False,True,False,-20.284875416864303,noise,31.382758953609997,False,Food Products,Animal Feed,30.696984676223433,False,False
CONCOR.NS,476.3500061035156,509.95833079020184,504.03194427490234,487.36999877929685,501.8652610270182,510.5685643005371,504.5350930521654,421.45001220703125,641.2302720533197,False,False,False,False,False,False,False,False,False,-17.913689517693975,red,354.94182331690223,False,Transport Services,Logistics Solution Provider,34.107760751359365,False,False
DBL.NS,440.04998779296875,450.35833231608075,451.26805623372394,442.06700012207034,454.8226668294271,465.68588455200194,444.13366464873616,382.04998779296875,585.0,False,False,False,False,False,False,True,False,False,-7.692775496379389,dry,12.68767370751277,False,Construction,Civil Construction,49.82698961937716,False,False
JUBLPHARMA.NS,989.75,1002.1333414713541,945.9000040690104,915.2350036621094,991.0850012207031,1015.5922512817383,998.7363779702714,786.0499877929688,1248.0,False,False,False,False,True,False,True,False,False,0.01807793718833217,noise,40.82719031168004,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,59.76272862086011,False,False
VARROC.NS,578.6500244140625,562.4666798909506,536.3972261216906,523.4270031738281,573.8873341878256,575.6377247619629,565.1038755288419,462.0,694.7000122070312,True,False,False,False,True,False,True,True,False,13.12251165666587,noise,31.458988458548504,False,Auto Components,Auto Components & Equipments,73.1586752347998,True,False
FORTIS.NS,968.25,965.058339436849,924.7708350287544,894.782001953125,913.5730004882812,925.413002319336,963.9188702885524,670.7067982944898,1104.300048828125,True,False,True,False,True,True,True,True,False,33.931348884157856,noise,27.47334889765034,False,Healthcare Services,Hospital,85.6154226396441,True,False
PAYTM.NS,1117.0,1134.2666625976562,1128.1638861762153,1097.4439990234375,1199.0566658528646,1198.3495001220704,1126.23229399245,818.0,1381.800048828125,False,True,False,False,True,True,True,False,False,34.830102425161115,noise,66.69679237329346,False,Financial Technology (Fintech),Financial Technology (Fintech),85.91201186356896,True,False
KTKBANK.NS,273.3999938964844,255.6583340962728,253.5122210184733,245.64179901123046,212.22386586507162,201.94583305358887,261.609226775681,164.46822856250571,278.0,True,True,True,True,True,True,True,True,False,42.80122140485467,ppv,91.42097986909475,False,Banks,Private Sector Bank,87.988136431043,True,True
UBL.NS,1340.800048828125,1360.25,1432.6888766818577,1475.4339892578125,1588.453329264323,1649.7364978027344,1352.939392594664,1312.699951171875,2123.760594139707,False,False,False,False,False,False,False,False,False,-32.44918160122582,green,185.50562420462086,False,Beverages,Breweries & Distilleries,16.26297577854671,False,False
INDIGRID.NS,169.4499969482422,169.2140375773112,168.21503999498157,166.23787811279297,161.82027008056642,159.4857299041748,169.18987434250454,132.28096173798187,173.73427966102722,True,True,True,True,True,False,True,True,False,27.46016251204435,noise,71.80226049215034,False,Power,Power - Transmission,82.4023727137914,True,False
BCG.NS,10.59000015258789,9.77833342552185,9.639722214804756,9.407799987792968,10.782933330535888,11.867800011634827,10.117745327729732,7.96999979019165,22.0,False,False,False,False,True,True,False,True,False,3.317074659394059,red,145.61510507441176,False,IT - Services,IT Enabled Services,63.61838853188334,False,False
PREMIERENE.NS,1017.5,988.3666687011719,997.1162109375,959.5486169433593,899.1103507486979,930.0913708496093,996.430469925417,666.4089382565205,1134.722047365493,True,False,False,True,True,True,True,True,False,-5.9525037216828895,green,123.53782314290804,False,Electrical Equipment,Other Electrical Equipment,52.34799802273851,False,False
CRAFTSMAN.NS,8775.5,8613.375,7937.152777777777,7652.65,7394.723333333333,7238.6775,8585.95756577315,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,67.26459072664726,dry,11.150977325987963,False,Auto Components,Auto Components & Equipments,93.32674246169056,True,True
GNFC.NS,517.1500244140625,510.4916687011719,480.06805589463977,458.4900012207031,473.611000773112,481.0812815856934,512.7878281350195,365.0,554.5342790845966,True,False,False,False,True,True,True,True,False,5.080579376553529,noise,25.670936835491094,False,Chemicals & Petrochemicals,Commodity Chemicals,65.64508156203658,False,False
AARTIIND.NS,493.1000061035156,473.93333689371747,466.16250186496313,453.25300170898436,412.19000061035155,404.7339791870117,478.7877039499095,338.04998779296875,523.0999755859375,True,True,True,True,True,True,True,True,False,5.452614951103052,noise,74.2429111390376,False,Chemicals & Petrochemicals,Specialty Chemicals,66.1888284725655,False,False
PNBHOUSING.NS,1090.0999755859375,1066.183329264323,1000.1347198486328,938.6640002441407,907.9530004882813,886.4939990234375,1067.9458644453543,729.5999755859375,1136.110567247901,True,True,False,True,True,True,True,True,False,4.917633521481979,dry,12.73439697471638,False,Finance,Housing Finance Company,65.34849233811173,False,False
WHIRLPOOL.NS,848.0999755859375,858.6499938964844,899.0027754041884,876.4939990234375,961.6806660970052,1040.6329159545899,865.3565791365324,756.8499755859375,1468.1385846430637,False,False,False,False,False,False,False,False,False,-32.809530252241515,noise,27.50204541372307,False,Consumer Durables,Household Appliances,16.01581809194266,False,False
ABLBL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,10.052265702732232,False,Retailing,Speciality Retail,,False,False
NH.NS,1907.699951171875,1875.3749898274739,1810.361107720269,1766.3519970703126,1818.3319978841146,1808.5444995117186,1884.1468735484755,1589.0,2364.630916434966,True,True,False,False,True,False,True,True,False,10.999766392960275,noise,66.40798793939922,False,Healthcare Services,Hospital,71.47800296589224,True,False
MAXHEALTH.NS,996.8499755859375,1041.3708241780598,1007.1124962700737,997.3269970703125,1053.2916646321614,1085.026247253418,1032.0177975049764,903.0,1314.300048828125,False,False,False,False,False,False,True,False,False,-13.081312055544892,noise,45.77237466409481,False,Healthcare Services,Hospital,42.21453287197232,False,False
NIVABUPA.NS,84.29000091552734,82.61583391825359,78.9413890838623,76.62820007324218,76.18839996337891,77.58955001831055,82.8256585536823,67.5,94.0,True,False,False,False,True,False,True,True,False,-5.947335045420942,dry,9.440974038400752,False,Insurance,General Insurance,52.397429560059315,False,False
IREDA.NS,129.74000549316406,128.09916559855142,130.09777789645725,125.71786697387695,132.73675216674803,136.48240482330323,129.11167859344857,108.07695869934327,185.59594007243405,False,False,False,False,True,False,False,True,False,-23.592315666653963,noise,29.59594891062541,False,Finance,Financial Institution,26.544735541275333,False,False
DEEPAKNTR.NS,1736.5,1801.7250162760417,1677.8611178927952,1595.7580078125,1624.371337076823,1669.8285052490235,1775.0440246666826,1280.0,2126.2009878098283,True,False,False,False,True,True,True,False,False,-16.57802003829384,noise,25.703218240307553,False,Chemicals & Petrochemicals,Specialty Chemicals,36.431043005437466,False,False
GRSE.NS,2671.199951171875,2716.391642252604,2738.419440375434,2601.412001953125,2542.736124674479,2543.693895263672,2709.2416911807763,1963.699951171875,3513.7213043935994,True,False,False,True,True,True,True,False,False,-2.4032668201337315,noise,21.949167406048975,False,Aerospace & Defense,Aerospace & Defense,56.79683638161147,False,False
KIRLOSENG.NS,1763.800048828125,1666.0999959309895,1633.1694437662761,1565.8980004882812,1306.6959696451822,1207.454754333496,1691.17985362336,820.558352844598,1775.0,True,True,True,True,True,True,True,True,False,106.44918208600541,noise,79.9429104179911,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.29263470093919,True,True
POONAWALLA.NS,401.04998779296875,411.0833333333333,417.5819447835286,411.295,444.8060005696615,450.92625091552736,407.5757002319052,361.20001220703125,570.4000244140625,False,False,False,False,False,False,False,False,False,1.390469010171902,noise,24.978780122273438,False,Finance,Non Banking Financial Company (NBFC),61.5916955017301,False,False
